Date,Open,High,Low,Close,Volume,Quote Volume
2021-07-20 07:00,719.79,723.29,718.77,722.48,61957.26,44676721.81
2021-07-20 08:00,722.48,724.32,713.2,713.72,62254.55,44759096.66
2021-07-20 09:00,713.72,717.62,696.53,698.2,181336.94,127689698.39
2021-07-20 10:00,698.2,705.8,695.96,704.72,119064.98,83554505.85
2021-07-20 11:00,704.72,707.94,699.71,706.07,61938.34,43642756.33
2021-07-20 12:00,706.07,712.03,703.37,710.34,75091.05,53147592.67
2021-07-20 13:00,710.34,710.34,702.46,702.46,101784.23,71870662.61
2021-07-20 14:00,702.46,709.7,696.84,708.92,115407.6,81324728.82
2021-07-20 15:00,708.92,721.5,707.59,721.5,86193.28,61551223.04
2021-07-20 16:00,721.5,723.78,715.33,715.33,79973.64,57667466.07
2021-07-20 17:00,715.33,718.9,714.11,715.64,32544.96,23314940.9
2021-07-20 18:00,715.64,723.29,714.78,722.73,49106.54,35343790.82
2021-07-20 19:00,722.73,724.75,717.26,717.79,53996.83,38943880.61
2021-07-20 20:00,717.79,727.0,717.79,724.86,44002.29,31892412.05
2021-07-20 21:00,724.86,727.13,717.75,717.99,39304.25,28347952.47
2021-07-20 22:00,717.99,718.66,710.56,711.02,48813.34,34844606.48
2021-07-20 23:00,711.02,718.91,710.65,718.68,44970.33,32156323.69
2021-07-21 00:00,718.68,727.21,708.79,708.95,74856.22,53671880.18
2021-07-21 01:00,708.95,722.06,706.27,722.06,53646.04,38317318.42
2021-07-21 02:00,722.06,729.64,722.06,722.98,59581.41,43266203.87
2021-07-21 03:00,722.98,726.3,722.72,723.69,30239.02,21914526.47
2021-07-21 04:00,723.69,756.43,723.69,753.32,173408.91,129347529.3
2021-07-21 05:00,753.32,758.84,752.55,753.06,74048.77,55958105.53
2021-07-21 06:00,753.06,763.24,753.06,762.73,87826.23,66697656.27
2021-07-21 07:00,762.73,763.26,755.7,756.75,78716.92,59782083.62
2021-07-21 08:00,756.75,756.86,748.55,751.6,67844.95,51007071.59
2021-07-21 09:00,751.6,765.12,751.6,764.85,71235.33,54011592.82
2021-07-21 10:00,764.85,769.0,762.48,769.0,104565.73,80143681.33
2021-07-21 11:00,769.0,780.44,769.0,778.45,127223.9,98695768.14
2021-07-21 12:00,778.45,778.91,764.53,764.53,120445.39,93052649.25
2021-07-21 13:00,764.53,772.04,764.53,770.5,77362.23,59464768.49
2021-07-21 14:00,770.5,782.22,770.47,781.72,93540.58,72748608.02
2021-07-21 15:00,781.72,791.34,778.94,787.96,257096.69,202111227.93
2021-07-21 16:00,787.96,795.4,784.42,785.9,123132.86,97293021.68
2021-07-21 17:00,785.9,789.45,779.48,786.41,130733.3,102408026.08
2021-07-21 18:00,786.41,799.08,779.71,779.71,180574.89,142656187.17
2021-07-21 19:00,779.71,784.27,769.01,777.27,131012.37,101616715.45
2021-07-21 20:00,777.27,778.38,766.6,770.75,125388.75,96878638.1
2021-07-21 21:00,770.75,775.13,768.28,774.23,54685.46,42228552.03
2021-07-21 22:00,774.23,780.36,773.57,779.29,71976.86,55865472.75
2021-07-21 23:00,779.29,779.29,771.13,776.42,69282.56,53674928.33
2021-07-22 00:00,776.42,787.91,772.08,778.92,122310.83,95706106.25
2021-07-22 01:00,778.92,783.85,773.62,783.85,84956.59,66099333.28
2021-07-22 02:00,783.85,783.85,764.66,764.66,109453.67,84564749.77
2021-07-22 03:00,764.66,771.08,762.59,767.84,71225.96,54625421.41
2021-07-22 04:00,767.84,781.49,767.84,778.66,72261.31,56133439.55
2021-07-22 05:00,778.66,781.27,771.94,776.1,48340.36,37494357.18
2021-07-22 06:00,776.1,786.12,774.08,786.12,73727.38,57669559.69
2021-07-22 07:00,786.12,797.32,785.86,792.29,109708.92,87046128.89
2021-07-22 08:00,792.29,798.37,787.98,796.33,63769.82,50652585.05
2021-07-22 09:00,796.33,796.33,780.29,786.49,114428.47,90006914.0
2021-07-22 10:00,786.49,790.9,780.8,786.07,60944.17,47939323.1
2021-07-22 11:00,786.07,789.67,781.6,789.12,75397.67,59286282.82
2021-07-22 12:00,789.12,793.93,777.67,793.92,88022.61,69109792.2
2021-07-22 13:00,793.92,794.63,786.58,786.64,50425.94,39848008.56
2021-07-22 14:00,786.64,788.08,781.58,787.24,92237.67,72422780.64
2021-07-22 15:00,787.24,797.19,787.24,797.19,198285.44,157152691.17
2021-07-22 16:00,797.19,805.92,797.19,805.92,170597.6,136802877.89
2021-07-22 17:00,805.92,815.87,805.83,813.59,181291.82,147290588.28
2021-07-22 18:00,813.59,814.1,806.57,809.16,65062.5,52609791.23
2021-07-22 19:00,809.16,810.95,806.38,809.18,42362.04,34265994.96
2021-07-22 20:00,809.18,809.18,800.18,803.44,66366.66,53342330.76
2021-07-22 21:00,803.44,806.14,794.37,794.37,54367.02,43553669.21
2021-07-22 22:00,794.37,804.43,789.51,802.19,103849.43,82709051.24
2021-07-22 23:00,802.19,812.44,801.06,806.77,89506.47,72338103.48
2021-07-23 00:00,806.77,814.61,801.24,813.2,78272.62,63278970.55
2021-07-23 01:00,813.2,822.09,813.2,820.42,100784.43,82500763.14
2021-07-23 02:00,820.42,830.85,819.03,825.68,119220.14,98560779.98
2021-07-23 03:00,825.68,827.58,814.83,816.16,44164.47,36248045.75
2021-07-23 04:00,816.16,824.25,816.16,823.94,49770.36,40785851.15
2021-07-23 05:00,823.94,825.26,817.24,819.01,72063.95,59251734.57
2021-07-23 06:00,819.01,820.41,813.38,816.25,77251.05,63120560.15
2021-07-23 07:00,816.25,816.33,805.72,811.35,73005.1,59144578.14
2021-07-23 08:00,811.35,811.35,800.4,800.64,57143.66,46043807.27
2021-07-23 09:00,800.64,808.34,799.82,802.3,47744.84,38405544.47
2021-07-23 10:00,802.3,803.85,797.54,801.48,69311.52,55468863.5
2021-07-23 11:00,801.48,807.34,799.45,799.52,47643.15,38318745.11
2021-07-23 12:00,799.52,805.65,795.51,805.5,58508.22,46800612.76
2021-07-23 13:00,805.5,809.28,804.08,809.21,72677.45,58603127.54
2021-07-23 14:00,809.21,809.41,804.96,805.02,51653.3,41745768.9
2021-07-23 15:00,805.02,805.56,800.21,802.39,106550.58,85517809.8
2021-07-23 16:00,802.39,802.57,785.62,787.65,143263.65,113210606.74
2021-07-23 17:00,787.65,792.31,784.48,792.31,60724.34,47870035.95
2021-07-23 18:00,792.31,794.29,788.68,789.04,48009.15,38021023.2
2021-07-23 19:00,789.04,791.04,785.59,788.92,87607.93,69059196.33
2021-07-23 20:00,788.92,799.38,787.41,799.03,82968.63,65960102.19
2021-07-23 21:00,799.03,807.25,797.08,805.41,61278.28,49193704.23
2021-07-23 22:00,805.41,816.56,803.54,814.67,115671.58,93669120.71
2021-07-23 23:00,814.67,825.87,814.67,825.18,103612.09,84976753.9
2021-07-24 00:00,825.18,833.29,821.47,829.94,103352.89,85616385.16
2021-07-24 01:00,829.94,836.16,827.32,834.75,65317.25,54354601.54
2021-07-24 02:00,834.75,836.46,830.01,830.89,34842.18,29024354.2
2021-07-24 03:00,830.89,837.88,829.47,837.51,55927.08,46567533.95
2021-07-24 04:00,837.51,839.58,831.6,832.36,54310.16,45374922.72
2021-07-24 05:00,832.36,833.47,828.68,833.15,57755.71,48022188.84
2021-07-24 06:00,833.15,843.8,830.2,843.8,72333.79,60373845.13
2021-07-24 07:00,843.8,843.8,830.78,832.78,116773.77,97517965.75
2021-07-24 08:00,832.78,835.79,829.22,830.75,61145.16,50874933.18
2021-07-24 09:00,830.75,846.91,829.54,844.15,123122.29,103292588.46
2021-07-24 10:00,844.15,844.15,837.34,839.05,84460.16,70961060.38
2021-07-24 11:00,839.05,839.05,829.83,833.42,100505.51,83816268.49
2021-07-24 12:00,833.42,834.09,829.51,831.63,87528.55,72769409.46
2021-07-24 13:00,831.63,836.96,831.36,832.87,73302.5,61155621.03
2021-07-24 14:00,832.87,845.19,829.19,840.97,120259.17,100920556.83
2021-07-24 15:00,840.97,841.62,832.1,832.95,88881.08,74379081.31
2021-07-24 16:00,832.95,851.72,831.64,850.9,136086.44,114996211.88
2021-07-24 17:00,850.9,851.46,845.65,846.41,82884.05,70290970.93
2021-07-24 18:00,846.41,848.99,841.18,842.63,85087.81,71811464.29
2021-07-24 19:00,842.63,844.61,825.34,827.11,118404.14,98613327.72
2021-07-24 20:00,827.11,827.75,817.22,822.11,138739.97,114061939.73
2021-07-24 21:00,822.11,827.12,816.79,824.88,110498.61,90617095.17
2021-07-24 22:00,824.88,827.32,819.41,826.6,50960.62,41901631.08
2021-07-24 23:00,826.6,832.6,821.51,830.49,43664.38,36157013.94
2021-07-25 00:00,830.49,837.86,815.54,819.4,101113.19,83635193.53
2021-07-25 01:00,819.4,824.04,812.36,812.4,52238.92,42732093.79
2021-07-25 02:00,812.4,824.47,812.4,824.27,31694.96,25937553.88
2021-07-25 03:00,824.27,830.11,824.27,825.0,40868.1,33822726.54
2021-07-25 04:00,825.0,834.39,823.19,829.84,43045.08,35751770.79
2021-07-25 05:00,829.84,831.27,823.27,827.0,63437.79,52499324.11
2021-07-25 06:00,827.0,837.96,825.47,836.11,59216.64,49330546.29
2021-07-25 07:00,836.11,843.59,834.99,842.51,62543.87,52472783.08
2021-07-25 08:00,842.51,844.17,832.4,833.32,112823.29,94378082.02
2021-07-25 09:00,833.32,835.84,828.51,834.48,59490.9,49503948.45
2021-07-25 10:00,834.48,838.64,823.08,823.08,72504.37,60348756.19
2021-07-25 11:00,823.08,826.6,821.01,822.0,90328.88,74403837.26
2021-07-25 12:00,822.0,822.0,815.59,817.18,64037.57,52428966.91
2021-07-25 13:00,817.18,819.71,807.07,813.55,82556.73,67056567.6
2021-07-25 14:00,813.55,813.55,802.78,810.74,73225.21,59147393.07
2021-07-25 15:00,810.74,817.76,805.82,815.53,61363.41,49852089.42
2021-07-25 16:00,815.53,816.14,808.43,813.32,67449.86,54762261.41
2021-07-25 17:00,813.32,819.72,810.55,818.09,50242.69,40999561.26
2021-07-25 18:00,818.09,819.34,814.24,816.88,47919.29,39136780.85
2021-07-25 19:00,816.88,823.16,812.61,818.08,66630.11,54509506.27
2021-07-25 20:00,818.08,820.48,813.55,820.19,48656.01,39769433.84
2021-07-25 21:00,820.19,828.03,816.94,824.37,71180.32,58599173.88
2021-07-25 22:00,824.37,833.14,821.0,833.14,68569.88,56706895.6
2021-07-25 23:00,833.14,837.88,830.5,837.88,75654.46,63138553.89
2021-07-26 00:00,837.88,857.6,834.34,854.68,227014.08,192671924.39
2021-07-26 01:00,854.68,899.13,854.68,891.08,677489.95,595448104.05
2021-07-26 02:00,891.08,894.43,882.0,887.51,158863.09,140947024.36
2021-07-26 03:00,887.51,894.31,885.87,891.09,94645.29,84247594.74
2021-07-26 04:00,891.09,909.02,891.09,900.9,180138.89,162163011.86
2021-07-26 05:00,900.9,919.82,900.9,915.99,268432.17,245271071.73
2021-07-26 06:00,915.99,942.22,915.99,918.09,352899.74,328003562.62
2021-07-26 07:00,918.09,924.62,904.49,913.39,207707.81,189534882.87
2021-07-26 08:00,913.39,919.17,905.13,914.76,114707.49,104358333.73
2021-07-26 09:00,914.76,916.04,909.75,914.19,53198.27,48626760.52
2021-07-26 10:00,914.19,920.35,910.37,920.35,55035.34,50471936.48
2021-07-26 11:00,920.35,920.35,906.62,910.16,50032.86,45575578.18
2021-07-26 12:00,910.16,919.72,905.12,911.69,81384.51,74288191.71
2021-07-26 13:00,911.69,911.69,890.89,898.6,124380.84,111259395.52
2021-07-26 14:00,898.6,907.39,892.96,897.9,55398.3,49909298.23
2021-07-26 15:00,897.9,911.09,897.9,902.12,93857.58,84864018.85
2021-07-26 16:00,902.12,913.83,902.12,913.82,62116.46,56498377.42
2021-07-26 17:00,913.82,922.45,910.4,914.88,70107.88,64258996.36
2021-07-26 18:00,914.88,925.98,913.5,923.42,103159.62,94780166.2
2021-07-26 19:00,923.42,933.67,911.07,911.07,229660.23,212302848.12
2021-07-26 20:00,911.07,911.07,861.45,865.79,459349.19,404566027.45
2021-07-26 21:00,865.79,865.79,844.13,859.66,186257.67,159535031.41
2021-07-26 22:00,859.66,863.96,849.36,860.03,114128.83,97705254.31
2021-07-26 23:00,860.03,860.03,849.2,852.0,101236.09,86490907.28
2021-07-27 00:00,852.0,866.0,845.71,858.19,106328.7,90995730.19
2021-07-27 01:00,858.19,859.0,836.13,836.19,108793.52,91748650.3
2021-07-27 02:00,836.19,846.91,833.55,837.06,72250.83,60700275.77
2021-07-27 03:00,837.06,846.58,833.78,842.1,71983.43,60624325.67
2021-07-27 04:00,842.1,847.28,837.57,840.67,55115.39,46432746.01
2021-07-27 05:00,840.67,849.02,839.19,847.36,68900.5,58220210.75
2021-07-27 06:00,847.36,852.89,843.28,844.96,64453.22,54690320.58
2021-07-27 07:00,844.96,856.67,844.96,856.67,61958.71,52639410.57
2021-07-27 08:00,856.67,864.79,851.69,861.14,113446.07,97656108.17
2021-07-27 09:00,861.14,871.1,860.31,867.25,86295.81,74651646.09
2021-07-27 10:00,867.25,873.35,862.92,870.66,74286.98,64519013.37
2021-07-27 11:00,870.66,881.93,870.39,880.91,89409.27,78234454.51
2021-07-27 12:00,880.91,893.19,876.42,890.19,113033.67,99941090.31
2021-07-27 13:00,890.19,914.01,883.76,913.41,273675.73,246655029.2
2021-07-27 14:00,913.41,913.41,879.45,891.56,224768.15,200528746.62
2021-07-27 15:00,891.56,899.2,878.29,882.07,150052.07,133512751.19
2021-07-27 16:00,882.07,884.95,857.9,859.02,130448.05,113352966.6
2021-07-27 17:00,859.02,865.08,858.91,864.51,76267.99,65670947.42
2021-07-27 18:00,864.51,869.53,854.71,866.78,72438.26,62524839.88
2021-07-27 19:00,866.78,875.63,864.7,871.64,56199.58,48900347.47
2021-07-27 20:00,871.64,887.97,870.55,882.17,98036.59,86360551.17
2021-07-27 21:00,882.17,893.54,880.99,886.06,91568.21,81185892.84
2021-07-27 22:00,886.06,896.41,879.42,884.59,135339.22,120219554.37
2021-07-27 23:00,884.59,888.53,874.39,888.06,94319.64,83060263.47
2021-07-28 00:00,888.06,888.06,870.4,876.53,89881.34,78713648.87
2021-07-28 01:00,876.53,899.3,874.09,899.3,92644.15,82471315.05
2021-07-28 02:00,899.3,903.9,891.55,892.95,80654.46,72448797.66
2021-07-28 03:00,892.95,896.44,884.42,885.0,63681.18,56573799.89
2021-07-28 04:00,885.0,887.46,880.41,880.41,51585.4,45579572.04
2021-07-28 05:00,880.41,893.83,880.41,891.67,60913.63,54179105.89
2021-07-28 06:00,891.67,891.82,876.22,877.95,87975.6,77687278.84
2021-07-28 07:00,877.95,905.53,877.95,905.53,143928.66,129034407.1
2021-07-28 08:00,905.53,923.29,900.96,907.41,355994.37,325118973.59
2021-07-28 09:00,907.41,918.51,906.35,918.51,102842.03,93859821.01
2021-07-28 10:00,918.51,920.58,908.67,911.53,85866.5,78619800.67
2021-07-28 11:00,911.53,923.52,910.41,921.36,121336.71,111336165.5
2021-07-28 12:00,921.36,924.02,898.76,899.57,200982.56,184192276.59
2021-07-28 13:00,899.57,918.08,898.69,909.74,459683.83,419830984.55
2021-07-28 14:00,909.74,920.88,903.19,917.55,282356.94,257923433.85
2021-07-28 15:00,917.55,920.93,902.5,903.61,239608.38,218558458.2
2021-07-28 16:00,903.61,916.9,897.58,916.9,135268.92,122858666.41
2021-07-28 17:00,916.9,916.92,886.6,887.58,155727.51,140407795.47
2021-07-28 18:00,887.58,913.24,883.83,911.05,135189.28,121897167.69
2021-07-28 19:00,911.05,914.01,897.87,902.36,119726.5,108384280.14
2021-07-28 20:00,902.36,906.12,890.4,904.5,177639.68,160051787.17
2021-07-28 21:00,904.5,908.6,900.86,904.61,77290.61,69841055.65
2021-07-28 22:00,904.61,911.55,896.63,902.3,77975.28,70595681.35
2021-07-28 23:00,902.3,916.52,898.21,916.28,77892.41,70881301.65
2021-07-29 00:00,916.28,916.41,890.32,890.32,80139.54,72254885.28
2021-07-29 01:00,890.32,899.78,890.32,898.78,72992.9,65411911.73
2021-07-29 02:00,898.78,912.47,897.71,904.21,55936.22,50786805.75
2021-07-29 03:00,904.21,907.68,900.84,905.87,50359.81,45500747.74
2021-07-29 04:00,905.87,916.18,902.11,912.65,81593.49,74410278.42
2021-07-29 05:00,912.65,922.02,906.47,919.35,119883.2,109815416.01
2021-07-29 06:00,919.35,923.54,913.45,914.98,113072.42,103934070.1
2021-07-29 07:00,914.98,935.28,912.71,930.62,207360.22,192313596.24
2021-07-29 08:00,930.62,937.29,925.07,925.69,297805.73,277656598.79
2021-07-29 09:00,925.69,937.83,925.69,928.2,162588.78,151607624.69
2021-07-29 10:00,928.2,928.2,922.37,923.87,139273.14,128751972.24
2021-07-29 11:00,923.87,935.17,908.93,916.08,303492.08,280294451.46
2021-07-29 12:00,916.08,916.08,901.01,901.96,360450.92,325687533.67
2021-07-29 13:00,901.96,911.89,899.05,909.12,234018.58,211377819.54
2021-07-29 14:00,909.12,912.12,900.38,910.35,161330.2,146386376.45
2021-07-29 15:00,910.35,915.83,908.9,913.18,105836.31,96636285.35
2021-07-29 16:00,913.18,921.02,909.26,912.4,159900.34,146477427.54
2021-07-29 17:00,912.4,923.74,911.7,914.86,108786.15,99981086.54
2021-07-29 18:00,914.86,919.99,905.35,907.75,101111.86,92280955.9
2021-07-29 19:00,907.75,915.53,906.11,915.44,65041.28,59207764.56
2021-07-29 20:00,915.44,928.88,915.44,920.3,207855.97,191575760.59
2021-07-29 21:00,920.3,920.3,905.64,906.12,102208.73,93336634.83
2021-07-29 22:00,906.12,912.61,905.36,910.12,67720.75,61651821.97
2021-07-29 23:00,910.12,928.32,910.12,922.76,159698.27,147376280.54
2021-07-30 00:00,922.76,941.03,913.75,932.11,170444.6,158635952.3
2021-07-30 01:00,932.11,946.45,930.66,946.45,127983.96,119945463.75
2021-07-30 02:00,946.45,951.21,935.44,935.51,136490.25,128791864.64
2021-07-30 03:00,935.51,948.23,935.01,943.57,91679.12,86362179.94
2021-07-30 04:00,943.57,949.54,927.38,934.88,137638.25,128752280.88
2021-07-30 05:00,934.88,934.92,922.77,926.69,69533.46,64525711.61
2021-07-30 06:00,926.69,929.22,921.2,927.03,63488.75,58723196.89
2021-07-30 07:00,927.03,929.17,923.32,926.3,74713.49,69168465.32
2021-07-30 08:00,926.3,936.92,900.22,903.65,471767.13,435329673.21
2021-07-30 09:00,903.65,905.76,890.19,899.4,184770.04,165574860.95
2021-07-30 10:00,899.4,904.81,897.93,904.25,52983.2,47676514.7
2021-07-30 11:00,904.25,906.95,900.17,900.94,34309.64,30953592.89
2021-07-30 12:00,900.94,906.64,892.72,892.72,32166.11,28918746.12
2021-07-30 13:00,892.72,901.81,892.72,894.31,28921.97,25921067.71
2021-07-30 14:00,894.31,905.87,894.31,899.43,28063.81,25242363.76
2021-07-30 15:00,899.43,909.85,897.52,909.85,37894.91,34194352.5
2021-07-30 16:00,909.85,918.63,907.37,907.37,60118.7,54806784.43
2021-07-30 17:00,907.37,919.22,907.37,918.28,50715.55,46424719.63
2021-07-30 18:00,918.28,918.97,911.88,917.3,62789.74,57508414.38
2021-07-30 19:00,917.3,923.13,914.28,921.93,97912.81,89938822.03
2021-07-30 20:00,921.93,944.9,921.93,939.83,269039.65,251406558.77
2021-07-30 21:00,939.83,962.42,939.65,953.65,340098.02,323848300.93
2021-07-30 22:00,953.65,962.75,951.96,957.41,186677.44,178791591.73
2021-07-30 23:00,957.41,966.1,954.15,964.84,178243.83,171259262.52
2021-07-31 00:00,964.84,971.0,948.99,963.91,258027.48,248192641.98
2021-07-31 01:00,963.91,968.88,948.3,958.82,91600.43,87618708.92
2021-07-31 02:00,958.82,970.19,958.74,970.19,77392.51,74733234.35
2021-07-31 03:00,970.19,976.46,955.06,958.4,117081.78,113013865.89
2021-07-31 04:00,958.4,962.16,952.39,960.86,66732.17,63874545.95
2021-07-31 05:00,960.86,961.86,941.91,949.47,110567.73,105132673.63
2021-07-31 06:00,949.47,949.92,939.99,943.4,67381.96,63564867.76
2021-07-31 07:00,943.4,950.42,943.4,949.28,59505.37,56366947.27
2021-07-31 08:00,949.28,963.31,948.69,963.31,103476.51,99238640.68
2021-07-31 09:00,963.31,965.33,953.83,955.37,95527.7,91694082.41
2021-07-31 10:00,955.37,964.79,949.81,960.57,106740.46,102222169.8
2021-07-31 11:00,960.57,964.09,946.89,954.91,124802.61,119269523.81
2021-07-31 12:00,954.91,961.44,951.64,958.73,76811.65,73502100.15
2021-07-31 13:00,958.73,959.23,943.46,943.92,101385.59,96392411.98
2021-07-31 14:00,943.92,948.71,937.07,946.45,98245.77,92739950.59
2021-07-31 15:00,946.45,953.64,944.55,953.64,70307.93,66632112.88
2021-07-31 16:00,953.64,960.99,950.01,960.99,116661.24,111426665.72
2021-07-31 17:00,960.99,964.23,949.02,950.92,120900.7,115758878.55
2021-07-31 18:00,950.92,961.68,950.92,960.75,62377.38,59756480.49
2021-07-31 19:00,960.75,962.17,956.96,957.99,87023.04,83527549.37
2021-07-31 20:00,957.99,987.9,956.49,981.63,387941.11,380081990.02
2021-07-31 21:00,981.63,999.56,981.36,993.02,216639.54,214296664.71
2021-07-31 22:00,993.02,1008.2,984.33,1005.63,298536.31,297926102.47
2021-07-31 23:00,1005.63,1011.5,997.92,1006.0,174914.52,176057395.03
2021-08-01 00:00,1006.0,1028.36,994.0,1024.59,389252.46,396229408.44
2021-08-01 01:00,1024.59,1024.59,1009.58,1013.26,117801.29,119680716.97
2021-08-01 02:00,1013.26,1020.32,1009.16,1019.81,85064.19,86364209.35
2021-08-01 03:00,1019.81,1026.75,1011.09,1024.56,160243.64,163202769.97
2021-08-01 04:00,1024.56,1037.2,1022.2,1030.32,120057.52,123659521.02
2021-08-01 05:00,1030.32,1031.91,1014.75,1026.98,97015.26,99217395.03
2021-08-01 06:00,1026.98,1045.81,1019.05,1038.71,230956.15,238923247.98
2021-08-01 07:00,1038.71,1038.85,1018.01,1019.57,226010.62,231988348.39
2021-08-01 08:00,1019.57,1035.33,1019.57,1029.48,245446.22,252763720.15
2021-08-01 09:00,1029.48,1039.48,1027.96,1029.15,115076.22,118876210.14
2021-08-01 10:00,1029.15,1029.15,1009.92,1012.32,141814.44,144347713.96
2021-08-01 11:00,1012.32,1021.5,1005.66,1012.19,172575.09,174839338.31
2021-08-01 12:00,1012.19,1021.13,1011.96,1015.74,73483.7,74804909.0
2021-08-01 13:00,1015.74,1018.23,1005.8,1007.52,107530.28,108789194.72
2021-08-01 14:00,1007.52,1014.64,1005.2,1008.24,128890.01,130251330.99
2021-08-01 15:00,1008.24,1018.85,1005.52,1009.77,112531.15,114013317.23
2021-08-01 16:00,1009.77,1009.77,976.78,998.89,326036.89,323052790.19
2021-08-01 17:00,998.89,1002.38,981.27,984.93,298723.34,295858253.36
2021-08-01 18:00,984.93,988.54,981.92,985.9,299317.63,294920243.65
2021-08-01 19:00,985.9,995.77,972.28,993.04,210332.2,207214779.54
2021-08-01 20:00,993.04,1006.83,993.04,1001.79,172505.66,172740629.3
2021-08-01 21:00,1001.79,1005.51,996.23,997.81,97486.05,97444583.14
2021-08-01 22:00,997.81,1004.39,962.91,971.84,241459.03,236013499.2
2021-08-01 23:00,971.84,978.37,941.42,957.36,257039.63,246782949.28
2021-08-02 00:00,957.36,967.77,942.74,942.74,196008.11,187308572.36
2021-08-02 01:00,942.74,963.47,941.33,955.98,131566.09,125448028.47
2021-08-02 02:00,955.98,966.57,955.98,964.41,89910.61,86458267.52
2021-08-02 03:00,964.41,970.26,963.91,966.93,80992.66,78259663.97
2021-08-02 04:00,966.93,973.8,962.95,964.01,65211.48,63096829.81
2021-08-02 05:00,964.01,972.53,963.93,967.4,71836.26,69541180.88
2021-08-02 06:00,967.4,991.71,964.52,990.57,179190.4,175109771.3
2021-08-02 07:00,990.57,993.67,984.81,986.0,104664.95,103432572.35
2021-08-02 08:00,986.0,987.44,972.13,973.21,127869.31,125315573.44
